frameID,trayPoints,brushPoint,TwizzersPoint
3912.0,None,None,None
3913.0,None,None,None
3914.0,None,None,None
3915.0,None,None,None
3916.0,None,None,None
3917.0,None,None,None
3918.0,None,None,None
3919.0,None,None,None
3920.0,None,None,None
3921.0,None,None,None
3922.0,None,None,None
3923.0,None,None,None
3924.0,None,None,None
3925.0,None,None,None
3926.0,None,None,None
3927.0,None,None,None
3928.0,None,None,None
3929.0,None,None,None
3930.0,None,None,None
3931.0,None,None,None
3932.0,None,None,None
3933.0,None,None,None
3934.0,None,None,None
3935.0,None,None,None
3936.0,None,None,None
3937.0,None,None,None
3938.0,None,None,None
3939.0,None,None,None
3940.0,None,None,None
3941.0,None,None,None
3942.0,None,None,None
3943.0,None,None,None
3944.0,None,None,None
3945.0,None,None,None
3946.0,None,None,None
3947.0,None,None,None
3948.0,None,None,None
3949.0,None,None,None
3950.0,None,None,None
3951.0,None,None,None
3952.0,None,None,None
3953.0,None,None,None
3954.0,None,None,None
3955.0,None,None,None
3956.0,None,None,None
3957.0,None,None,None
3958.0,None,None,None
3959.0,None,None,None
3960.0,None,None,None
3961.0,None,None,None
3962.0,None,None,None
3963.0,None,None,None
3964.0,None,None,None
3965.0,None,None,None
3966.0,None,None,None
3967.0,None,None,None
3968.0,None,None,None
3969.0,None,"(399, 265)",None
3970.0,None,"(399, 255)",None
3971.0,None,"(400, 245)",None
3972.0,None,"(399, 237)",None
3973.0,None,"(399, 228)",None
3974.0,None,"(399, 220)",None
3975.0,None,"(399, 211)",None
3976.0,None,"(398, 204)",None
3977.0,None,None,None
3978.0,None,None,None
3979.0,None,None,None
3980.0,None,None,None
3981.0,None,None,None
3982.0,None,None,None
3983.0,None,None,None
3984.0,None,None,None
3985.0,None,None,None
3986.0,None,None,None
3987.0,None,None,None
3988.0,None,None,None
3989.0,None,None,None
3990.0,None,None,None
3991.0,None,None,None
3992.0,None,None,None
3993.0,None,None,None
3994.0,None,None,None
3995.0,None,None,None
3996.0,None,None,None
3997.0,None,None,None
3998.0,None,None,None
3999.0,None,None,None
4000.0,None,None,None
4001.0,None,None,None
4002.0,None,None,None
4003.0,None,None,None
4004.0,None,None,None
4005.0,None,None,None
4006.0,None,None,None
4007.0,None,None,None
4008.0,None,None,None
4009.0,None,None,None
4010.0,None,None,None
4011.0,None,None,None
4012.0,None,None,None
4013.0,None,None,None
4014.0,None,None,None
4015.0,None,None,None
4016.0,None,None,None
4017.0,None,None,None
4018.0,None,None,None
4019.0,None,None,None
4020.0,None,None,None
4021.0,None,None,None
4022.0,None,None,None
4023.0,None,None,None
4024.0,None,None,None
4025.0,None,None,None
4026.0,None,None,None
4027.0,None,None,None
4028.0,None,None,None
4029.0,None,None,None
4030.0,None,None,None
4031.0,None,None,None
4032.0,None,None,None
4033.0,None,None,None
4034.0,None,None,None
4035.0,None,None,None
4036.0,None,None,None
4037.0,None,None,None
4038.0,None,None,None
4039.0,None,None,None
4040.0,None,None,None
4041.0,None,None,None
4042.0,None,None,None
4043.0,None,None,None
4044.0,None,None,None
4045.0,None,None,None
4046.0,None,None,None
4047.0,None,None,None
4048.0,None,None,None
4049.0,None,None,None
4050.0,None,None,None
4051.0,None,None,None
4052.0,None,None,None
4053.0,None,None,None
4054.0,None,None,None
4055.0,None,None,None
4056.0,None,None,None
4057.0,None,None,None
4058.0,None,None,None
4059.0,None,None,None
4060.0,None,None,None
4061.0,None,None,None
4062.0,None,None,None
4063.0,None,None,None
4064.0,None,None,None
4065.0,None,None,None
4066.0,None,None,None
4067.0,None,None,None
4068.0,None,None,None
4069.0,None,None,None
4070.0,None,None,None
4071.0,None,None,None
4072.0,None,None,None
4073.0,None,None,None
4074.0,None,None,None
4075.0,None,None,None
4076.0,None,None,None
4077.0,None,None,None
4078.0,None,None,None
4079.0,None,None,None
4080.0,None,None,None
4081.0,None,None,None
4082.0,None,None,None
4083.0,None,None,None
4084.0,None,None,None
4085.0,None,None,None
4086.0,None,None,None
4087.0,None,None,None
4088.0,None,None,None
4089.0,None,None,None
4090.0,None,None,None
4091.0,None,None,None
4092.0,None,None,None
4093.0,None,None,None
4094.0,None,None,None
4095.0,None,None,None
4096.0,None,None,None
4097.0,None,None,None
4098.0,None,None,None
4099.0,None,None,None
4100.0,None,None,None
4101.0,None,None,None
4102.0,None,None,None
4103.0,None,None,None
4104.0,None,None,None
4105.0,None,None,None
4106.0,None,None,None
4107.0,None,None,None
4108.0,None,None,None
4109.0,None,None,None
4110.0,None,None,None
4111.0,None,None,None
4112.0,None,None,None
4113.0,None,None,None
4114.0,None,None,None
4115.0,None,None,None
4116.0,None,None,None
4117.0,None,None,None
4118.0,None,None,None
4119.0,None,None,None
4120.0,None,None,None
4121.0,None,None,None
4122.0,None,None,None
4123.0,None,None,None
4124.0,None,None,None
4125.0,None,None,None
4126.0,None,None,None
4127.0,None,None,None
4128.0,None,None,None
4129.0,None,None,None
4130.0,None,None,None
4131.0,None,None,None
4132.0,None,None,None
4133.0,None,None,None
4134.0,None,None,None
4135.0,None,None,None
4136.0,None,None,None
4137.0,None,None,None
4138.0,None,None,None
4139.0,None,None,None
4140.0,None,None,None
4141.0,None,None,None
4142.0,None,None,None
4143.0,None,None,None
4144.0,None,None,None
4145.0,None,None,None
4146.0,None,None,None
4147.0,None,None,None
4148.0,"[(188, 16), (297, 16), (188, 248), (297, 248)]",None,None
4149.0,"[(181, 18), (296, 18), (181, 247), (296, 247)]",None,None
4150.0,None,None,None
4151.0,None,None,None
4152.0,None,None,None
4153.0,None,None,None
4154.0,None,None,None
4155.0,None,None,None
4156.0,None,None,None
4157.0,None,None,None
4158.0,None,None,None
4159.0,None,None,None
4160.0,None,None,None
4161.0,None,None,None
4162.0,None,None,None
4163.0,None,None,None
4164.0,None,None,None
4165.0,None,None,None
4166.0,None,None,None
4167.0,None,None,None
4168.0,None,None,None
4169.0,None,None,None
4170.0,None,None,None
4171.0,None,None,None
4172.0,None,None,None
4173.0,None,None,None
4174.0,None,None,None
4175.0,None,None,None
4176.0,None,None,None
4177.0,None,None,None
4178.0,None,None,None
4179.0,None,None,None
4180.0,None,None,None
4181.0,None,None,None
4182.0,"[(192, 21), (297, 21), (192, 247), (297, 247)]",None,None
4183.0,"[(194, 21), (297, 21), (194, 247), (297, 247)]",None,None
4184.0,"[(194, 21), (297, 21), (194, 246), (297, 246)]",None,None
4185.0,"[(193, 21), (297, 21), (193, 246), (297, 246)]",None,None
4186.0,"[(190, 21), (297, 21), (190, 247), (297, 247)]",None,None
4187.0,None,None,None
4188.0,None,None,None
4189.0,None,None,None
4190.0,None,None,None
4191.0,None,None,None
4192.0,None,None,None
4193.0,None,None,None
4194.0,None,None,None
4195.0,None,None,None
4196.0,None,None,None
4197.0,None,None,None
4198.0,None,None,None
4199.0,None,None,None
4200.0,None,None,None
4201.0,None,None,None
4202.0,None,None,None
4203.0,None,None,None
4204.0,"[(189, 20), (297, 20), (189, 246), (297, 246)]",None,None
4205.0,"[(189, 20), (297, 20), (189, 246), (297, 246)]",None,None
4206.0,"[(188, 20), (297, 20), (188, 246), (297, 246)]",None,None
4207.0,"[(188, 20), (297, 20), (188, 246), (297, 246)]",None,None
4208.0,"[(188, 20), (297, 20), (188, 246), (297, 246)]",None,None
4209.0,"[(190, 20), (297, 20), (190, 246), (297, 246)]",None,None
4210.0,"[(189, 20), (297, 20), (189, 246), (297, 246)]",None,None
4211.0,"[(190, 20), (297, 20), (190, 246), (297, 246)]",None,None
4212.0,"[(191, 21), (297, 21), (191, 246), (297, 246)]",None,None
4213.0,"[(193, 21), (297, 21), (193, 246), (297, 246)]",None,None
4214.0,"[(194, 21), (297, 21), (194, 246), (297, 246)]",None,None
4215.0,"[(193, 21), (297, 21), (193, 246), (297, 246)]",None,None
4216.0,"[(196, 22), (297, 22), (196, 245), (297, 245)]",None,None
4217.0,"[(195, 22), (297, 22), (195, 245), (297, 245)]",None,None
4218.0,"[(195, 22), (297, 22), (195, 245), (297, 245)]",None,None
4219.0,"[(194, 22), (297, 22), (194, 245), (297, 245)]",None,None
4220.0,"[(193, 22), (297, 22), (193, 245), (297, 245)]",None,None
4221.0,"[(192, 22), (297, 22), (192, 245), (297, 245)]",None,None
4222.0,"[(192, 22), (297, 22), (192, 245), (297, 245)]",None,None
4223.0,"[(181, 21), (297, 21), (181, 245), (297, 245)]",None,None
4224.0,"[(181, 21), (297, 21), (181, 245), (297, 245)]",None,None
4225.0,"[(181, 21), (297, 21), (181, 246), (297, 246)]",None,None
4226.0,"[(181, 22), (297, 22), (181, 245), (297, 245)]",None,None
4227.0,"[(181, 22), (297, 22), (181, 245), (297, 245)]",None,None
4228.0,"[(181, 21), (298, 21), (181, 245), (298, 245)]",None,None
4229.0,"[(181, 21), (298, 21), (181, 246), (298, 246)]",None,None
4230.0,"[(181, 20), (298, 20), (181, 246), (298, 246)]",None,None
4231.0,"[(180, 20), (297, 20), (180, 246), (297, 246)]",None,None
4232.0,"[(180, 20), (297, 20), (180, 246), (297, 246)]",None,None
4233.0,"[(181, 20), (298, 20), (181, 246), (298, 246)]",None,None
4234.0,"[(180, 20), (298, 20), (180, 246), (298, 246)]",None,None
4235.0,"[(181, 20), (298, 20), (181, 246), (298, 246)]",None,None
4236.0,"[(181, 20), (298, 20), (181, 246), (298, 246)]",None,None
4237.0,"[(180, 20), (298, 20), (180, 246), (298, 246)]",None,None
4238.0,"[(180, 19), (298, 19), (180, 246), (298, 246)]",None,None
4239.0,"[(180, 19), (297, 19), (180, 246), (297, 246)]",None,None
4240.0,"[(184, 20), (298, 20), (184, 246), (298, 246)]",None,None
4241.0,"[(184, 20), (298, 20), (184, 246), (298, 246)]",None,None
4242.0,"[(183, 20), (298, 20), (183, 246), (298, 246)]",None,None
4243.0,"[(182, 19), (298, 19), (182, 246), (298, 246)]",None,None
4244.0,"[(181, 18), (298, 18), (181, 246), (298, 246)]",None,None
4245.0,"[(181, 17), (298, 17), (181, 246), (298, 246)]",None,None
4246.0,"[(181, 16), (298, 16), (181, 247), (298, 247)]",None,None
4247.0,None,None,None
4248.0,None,None,None
4249.0,None,None,None
4250.0,None,None,None
4251.0,None,None,None
4252.0,None,None,None
4253.0,None,None,None
4254.0,None,None,None
4255.0,None,None,None
4256.0,None,None,None
4257.0,None,None,None
4258.0,None,None,None
4259.0,None,None,None
4260.0,None,None,None
4261.0,None,None,None
4262.0,None,None,None
4263.0,None,None,None
4264.0,None,None,None
4265.0,None,None,None
4266.0,None,None,"(278, 86)"
4267.0,None,None,"(278, 86)"
4268.0,None,None,"(279, 86)"
4269.0,None,None,"(278, 86)"
4270.0,None,None,"(278, 86)"
4271.0,None,None,"(278, 86)"
4272.0,None,None,"(278, 86)"
4273.0,None,None,"(278, 86)"
4274.0,None,None,"(278, 86)"
4275.0,None,None,"(278, 86)"
4276.0,None,None,"(277, 85)"
4277.0,None,None,None
4278.0,None,None,None
4279.0,None,None,None
4280.0,None,None,None
4281.0,None,None,None
4282.0,None,None,None
4283.0,"[(201, 17), (297, 17), (201, 248), (297, 248)]",None,None
4284.0,"[(193, 15), (297, 15), (193, 248), (297, 248)]",None,None
4285.0,None,None,None
4286.0,None,None,None
4287.0,None,None,None
4288.0,None,None,None
4289.0,None,None,None
4290.0,None,None,None
4291.0,None,None,None
4292.0,None,None,None
4293.0,None,None,None
4294.0,None,None,None
4295.0,None,None,None
4296.0,None,None,None
4297.0,None,None,None
4298.0,None,None,None
4299.0,None,None,None
4300.0,None,None,None
4301.0,None,None,None
4302.0,None,None,None
4303.0,None,None,None
4304.0,None,None,None
4305.0,None,None,None
4306.0,None,None,None
4307.0,None,None,None
4308.0,None,None,None
4309.0,"[(188, 17), (297, 17), (188, 249), (297, 249)]",None,None
4310.0,"[(189, 16), (297, 16), (189, 249), (297, 249)]",None,None
4311.0,"[(188, 17), (297, 17), (188, 249), (297, 249)]",None,None
4312.0,"[(188, 16), (298, 16), (188, 248), (298, 248)]",None,None
4313.0,"[(187, 16), (298, 16), (187, 248), (298, 248)]",None,None
4314.0,"[(186, 15), (298, 15), (186, 248), (298, 248)]",None,None
4315.0,"[(185, 14), (298, 14), (185, 248), (298, 248)]",None,None
4316.0,"[(185, 14), (298, 14), (185, 248), (298, 248)]",None,None
4317.0,"[(185, 14), (298, 14), (185, 248), (298, 248)]",None,None
4318.0,"[(181, 20), (296, 20), (181, 245), (296, 245)]",None,None
4319.0,"[(181, 20), (296, 20), (181, 245), (296, 245)]",None,None
4320.0,"[(181, 19), (296, 19), (181, 245), (296, 245)]",None,None
4321.0,"[(181, 19), (296, 19), (181, 245), (296, 245)]",None,None
4322.0,"[(181, 18), (296, 18), (181, 245), (296, 245)]",None,None
4323.0,"[(181, 18), (297, 18), (181, 245), (297, 245)]",None,None
4324.0,"[(188, 16), (298, 16), (188, 245), (298, 245)]",None,None
4325.0,"[(190, 12), (298, 12), (190, 247), (298, 247)]",None,None
4326.0,"[(208, 16), (298, 16), (208, 245), (298, 245)]",None,None
4327.0,"[(209, 15), (298, 15), (209, 245), (298, 245)]",None,None
4328.0,"[(213, 15), (298, 15), (213, 245), (298, 245)]",None,None
4329.0,"[(207, 12), (298, 12), (207, 246), (298, 246)]",None,None
4330.0,"[(208, 12), (297, 12), (208, 246), (297, 246)]",None,None
4331.0,"[(209, 10), (297, 10), (209, 245), (297, 245)]",None,None
4332.0,"[(205, 10), (297, 10), (205, 246), (297, 246)]",None,None
4333.0,"[(205, 10), (298, 10), (205, 245), (298, 245)]",None,None
4334.0,"[(206, 9), (298, 9), (206, 245), (298, 245)]",None,None
4335.0,"[(229, 10), (297, 10), (229, 244), (297, 244)]",None,None
4336.0,"[(234, 9), (296, 9), (234, 244), (296, 244)]",None,None
4337.0,"[(235, 10), (296, 10), (235, 244), (296, 244)]",None,None
4338.0,None,None,None
4339.0,None,None,None
4340.0,None,None,None
4341.0,None,None,None
4342.0,None,None,None
4343.0,None,None,None
4344.0,None,None,None
4345.0,None,None,None
4346.0,None,None,None
4347.0,None,None,None
4348.0,None,None,None
4349.0,None,None,None
4350.0,None,None,None
4351.0,None,None,None
4352.0,None,None,None
4353.0,None,None,None
4354.0,None,None,None
4355.0,None,None,None
4356.0,None,None,None
4357.0,None,None,None
4358.0,None,None,None
4359.0,None,None,None
4360.0,None,None,None
4361.0,None,None,None
4362.0,None,None,None
4363.0,None,None,None
4364.0,None,None,None
4365.0,None,None,None
4366.0,None,None,None
4367.0,None,None,None
4368.0,None,None,None
4369.0,None,None,None
4370.0,None,None,None
4371.0,None,None,None
4372.0,None,None,None
4373.0,None,None,None
4374.0,None,None,None
4375.0,None,None,None
4376.0,None,None,None
4377.0,None,None,None
4378.0,None,None,None
4379.0,None,None,None
4380.0,None,None,None
4381.0,None,None,None
4382.0,None,None,None
4383.0,None,None,None
4384.0,None,None,None
4385.0,None,None,None
4386.0,None,None,None
4387.0,None,None,None
4388.0,None,None,None
4389.0,None,None,None
4390.0,None,None,None
4391.0,None,None,None
4392.0,None,None,None
4393.0,None,None,None
4394.0,None,None,None
4395.0,None,None,None
4396.0,None,None,None
4397.0,None,None,None
4398.0,None,None,None
4399.0,None,None,None
4400.0,None,None,None
4401.0,None,None,None
4402.0,None,None,None
4403.0,None,None,None
4404.0,None,None,None
4405.0,None,None,None
4406.0,None,None,None
4407.0,None,None,None
4408.0,None,None,None
4409.0,None,None,None
4410.0,None,None,None
4411.0,None,None,None
4412.0,None,None,None
4413.0,None,None,None
4414.0,None,None,None
4415.0,None,None,None
4416.0,None,None,None
4417.0,None,None,None
4418.0,None,None,None
4419.0,None,None,None
4420.0,None,None,None
4421.0,None,None,None
4422.0,None,None,None
4423.0,None,None,None
4424.0,None,None,None
4425.0,None,None,None
4426.0,None,None,None
4427.0,None,None,None
4428.0,None,None,None
4429.0,None,None,None
4430.0,None,None,None
4431.0,None,None,None
4432.0,None,None,None
4433.0,None,None,None
4434.0,None,None,None
4435.0,None,None,None
4436.0,None,None,None
4437.0,None,None,None
4438.0,None,None,None
4439.0,None,None,None
4440.0,None,None,None
4441.0,None,None,None
4442.0,None,None,None
4443.0,None,None,None
4444.0,None,None,None
4445.0,None,None,None
4446.0,None,None,None
4447.0,None,None,None
4448.0,None,None,None
4449.0,None,None,None
4450.0,None,None,None
4451.0,None,None,None
4452.0,None,None,None
4453.0,None,None,None
4454.0,None,None,None
4455.0,None,None,None
4456.0,None,None,None
4457.0,None,None,None
4458.0,None,None,None
4459.0,None,None,None
4460.0,None,None,None
4461.0,None,None,None
4462.0,None,None,None
4463.0,None,None,None
4464.0,None,None,None
4465.0,None,None,None
4466.0,None,None,None
4467.0,None,None,None
4468.0,None,None,None
4469.0,None,None,None
4470.0,None,None,None
4471.0,None,None,None
4472.0,None,None,None
4473.0,None,None,None
4474.0,None,None,None
4475.0,None,None,None
4476.0,None,None,None
4477.0,None,None,None
4478.0,None,None,None
4479.0,None,None,None
4480.0,None,None,None
4481.0,None,None,None
4482.0,None,None,None
4483.0,None,None,None
4484.0,None,None,None
4485.0,None,None,None
4486.0,None,None,None
4487.0,None,None,None
4488.0,None,None,None
4489.0,None,None,None
4490.0,None,None,None
4491.0,None,None,None
4492.0,None,None,None
4493.0,None,None,None
4494.0,None,None,None
4495.0,None,None,None
4496.0,None,None,None
4497.0,None,None,None
4498.0,None,None,None
4499.0,None,None,None
4500.0,None,None,None
4501.0,None,None,None
4502.0,None,None,None
4503.0,None,None,None
4504.0,None,None,None
4505.0,None,None,None
4506.0,None,None,None
4507.0,None,None,None
4508.0,None,None,None
4509.0,None,None,None
4510.0,None,None,None
4511.0,None,None,None
4512.0,None,None,None
4513.0,None,None,None
4514.0,None,None,None
4515.0,None,None,None
4516.0,None,None,None
4517.0,None,None,None
4518.0,None,None,None
4519.0,None,None,None
4520.0,None,None,None
4521.0,None,None,None
4522.0,None,None,None
4523.0,None,None,None
4524.0,None,None,None
4525.0,None,None,None
4526.0,None,None,None
4527.0,None,None,None
4528.0,None,None,None
4529.0,None,None,None
4530.0,None,None,None
4531.0,None,None,None
4532.0,None,None,None
4533.0,None,None,None
4534.0,None,None,None
4535.0,None,None,None
4536.0,None,None,None
4537.0,None,None,None
4538.0,None,None,None
4539.0,None,None,None
4540.0,None,None,None
4541.0,None,None,None
4542.0,None,None,None
4543.0,None,None,None
4544.0,None,None,None
4545.0,None,None,None
4546.0,None,None,None
4547.0,None,None,None
4548.0,None,None,None
4549.0,None,None,None
4550.0,None,None,None
4551.0,None,None,None
4552.0,None,None,None
4553.0,None,None,None
4554.0,None,None,None
4555.0,None,None,None
4556.0,None,None,None
4557.0,None,None,None
4558.0,None,None,None
4559.0,None,None,None
4560.0,None,None,None
4561.0,None,None,None
4562.0,None,None,None
4563.0,None,None,None
4564.0,None,None,None
4565.0,None,None,None
4566.0,None,None,None
4567.0,None,None,None
4568.0,None,None,None
4569.0,None,None,None
4570.0,None,None,None
4571.0,None,None,None
4572.0,None,None,None
4573.0,None,None,None
4574.0,None,None,None
4575.0,None,None,None
4576.0,None,None,None
4577.0,None,None,None
4578.0,None,None,None
4579.0,None,None,None
4580.0,None,None,None
4581.0,None,None,None
4582.0,None,None,None
4583.0,None,None,None
4584.0,None,None,None
4585.0,None,None,None
4586.0,None,None,None
4587.0,None,None,None
4588.0,None,None,None
4589.0,None,None,None
4590.0,None,None,None
4591.0,None,None,None
4592.0,None,None,None
4593.0,None,None,None
4594.0,None,None,None
4595.0,None,None,None
4596.0,None,None,None
4597.0,None,None,None
4598.0,None,None,None
4599.0,None,None,None
4600.0,None,None,None
4601.0,None,None,None
4602.0,None,None,None
4603.0,None,None,None
4604.0,None,None,None
4605.0,None,None,None
4606.0,None,None,None
4607.0,None,None,None
4608.0,None,None,None
4609.0,None,None,None
4610.0,None,None,None
4611.0,None,None,None
4612.0,None,None,None
4613.0,None,None,None
4614.0,None,None,None
4615.0,None,None,None
4616.0,None,None,None
4617.0,None,None,None
4618.0,None,None,None
4619.0,None,None,None
4620.0,None,None,None
4621.0,None,None,None
4622.0,None,None,None
4623.0,None,None,None
4624.0,None,None,None
4625.0,None,None,None
4626.0,None,None,None
4627.0,None,None,None
4628.0,None,None,None
4629.0,None,None,None
4630.0,None,None,None
4631.0,None,None,None
4632.0,None,None,None
4633.0,None,None,None
4634.0,None,None,None
4635.0,None,None,None
4636.0,None,None,None
4637.0,None,None,None
4638.0,None,None,None
4639.0,None,None,None
4640.0,None,None,None
4641.0,None,None,None
4642.0,None,None,None
4643.0,None,None,None
4644.0,None,None,None
4645.0,None,None,None
4646.0,None,None,None
4647.0,None,None,None
4648.0,None,None,None
4649.0,None,None,None
4650.0,None,None,None
4651.0,None,None,None
4652.0,None,None,None
4653.0,None,None,None
4654.0,None,None,None
4655.0,None,None,None
4656.0,None,None,None
4657.0,None,None,None
4658.0,None,None,None
4659.0,None,None,None
4660.0,None,None,None
4661.0,None,None,None
4662.0,None,None,None
4663.0,None,None,None
4664.0,None,None,None
4665.0,None,None,None
4666.0,None,None,None
4667.0,None,None,None
4668.0,None,None,None
4669.0,None,None,None
4670.0,None,None,None
4671.0,None,None,None
4672.0,None,None,None
4673.0,None,None,None
4674.0,None,None,None
4675.0,None,None,None
4676.0,None,None,None
4677.0,None,None,None
4678.0,None,None,None
4679.0,None,None,None
4680.0,None,None,None
4681.0,None,None,None
4682.0,None,None,None
4683.0,None,None,None
4684.0,None,None,None
4685.0,None,None,None
4686.0,None,None,None
4687.0,None,None,None
4688.0,None,None,None
4689.0,None,None,None
4690.0,None,None,None
4691.0,None,None,None
4692.0,None,None,None
4693.0,None,None,None
4694.0,None,None,None
4695.0,None,None,None
4696.0,None,None,None
4697.0,None,None,None
4698.0,None,None,None
4699.0,None,None,None
4700.0,None,None,None
4701.0,None,None,None
4702.0,None,None,None
4703.0,None,None,None
4704.0,None,None,None
4705.0,None,None,None
4706.0,None,None,None
4707.0,None,None,None
4708.0,None,None,None
4709.0,None,None,None
4710.0,None,None,None
4711.0,None,None,None
4712.0,None,None,None
4713.0,None,None,None
4714.0,None,None,None
4715.0,None,None,None
4716.0,None,None,None
4717.0,None,None,None
4718.0,None,None,None
4719.0,None,None,None
4720.0,None,None,None
4721.0,None,None,None
4722.0,None,None,None
4723.0,None,None,None
4724.0,None,None,None
4725.0,None,None,None
4726.0,None,None,None
4727.0,None,None,None
4728.0,None,None,None
4729.0,None,None,None
4730.0,None,None,None
4731.0,None,None,None
4732.0,None,None,None
4733.0,None,None,None
4734.0,None,None,None
4735.0,None,None,None
4736.0,None,None,None
4737.0,None,None,None
4738.0,None,None,None
4739.0,None,None,None
4740.0,None,None,None
4741.0,None,None,None
4742.0,None,None,None
4743.0,None,None,None
4744.0,None,None,None
4745.0,None,None,None
4746.0,None,None,None
4747.0,None,None,None
4748.0,None,None,None
4749.0,None,None,None
4750.0,None,None,None
4751.0,None,None,None
4752.0,None,None,None
4753.0,None,None,None
4754.0,None,None,None
4755.0,None,None,None
4756.0,None,None,None
4757.0,None,None,None
4758.0,None,None,None
4759.0,None,None,None
4760.0,None,None,None
4761.0,None,None,None
4762.0,None,None,None
4763.0,None,None,None
4764.0,None,None,None
4765.0,None,None,None
4766.0,None,None,None
4767.0,None,None,None
4768.0,None,None,None
4769.0,None,None,None
4770.0,None,None,None
4771.0,None,None,None
4772.0,None,None,None
4773.0,None,None,None
4774.0,None,None,None
4775.0,None,None,None
4776.0,None,None,None
4777.0,None,None,None
4778.0,None,None,None
4779.0,None,None,None
4780.0,None,None,None
4781.0,None,None,None
4782.0,None,None,None
4783.0,None,None,None
4784.0,None,None,None
4785.0,None,None,None
4786.0,None,None,None
4787.0,None,None,None
4788.0,None,None,None
4789.0,None,None,None
4790.0,None,None,None
4791.0,None,None,None
4792.0,None,None,None
4793.0,None,None,None
4794.0,None,None,None
4795.0,None,None,None
4796.0,None,None,None
4797.0,None,None,None
4798.0,None,None,None
4799.0,None,None,None
4800.0,None,None,None
4801.0,None,None,None
4802.0,None,None,None
4803.0,None,None,None
4804.0,None,None,None
4805.0,None,None,None
4806.0,None,None,None
4807.0,None,None,None
4808.0,None,None,None
4809.0,None,None,None
4810.0,None,None,None
4811.0,None,None,None
4812.0,None,None,None
4813.0,None,None,None
4814.0,None,None,None
4815.0,None,None,None
4816.0,None,None,None
4817.0,None,None,None
4818.0,None,None,None
4819.0,None,None,None
4820.0,None,None,None
4821.0,None,None,None
4822.0,None,None,None
4823.0,None,None,None
4824.0,None,None,None
4825.0,None,None,None
4826.0,None,None,None
4827.0,None,None,None
4828.0,None,None,None
4829.0,None,None,None
4830.0,None,None,None
4831.0,None,None,None
4832.0,None,None,None
4833.0,None,None,None
4834.0,None,None,None
4835.0,None,None,None
4836.0,None,None,None
4837.0,None,None,None
4838.0,None,None,None
4839.0,None,None,None
4840.0,None,None,None
4841.0,None,None,None
4842.0,None,None,None
4843.0,None,None,None
4844.0,None,None,None
4845.0,None,None,None
4846.0,None,None,None
4847.0,None,None,None
4848.0,None,None,None
4849.0,None,None,None
4850.0,None,None,None
4851.0,None,None,None
4852.0,None,None,None
4853.0,None,None,None
4854.0,None,None,None
4855.0,None,None,None
4856.0,None,None,None
4857.0,None,None,None
4858.0,None,None,None
4859.0,None,None,None
4860.0,None,None,None
4861.0,None,None,None
4862.0,None,None,None
4863.0,None,None,None
4864.0,None,None,None
4865.0,None,None,None
4866.0,None,None,None
4867.0,None,None,None
4868.0,None,None,None
4869.0,None,None,None
4870.0,None,None,None
4871.0,None,None,None
4872.0,None,None,None
4873.0,None,None,None
4874.0,None,None,None
4875.0,None,None,None
4876.0,None,None,None
4877.0,None,None,None
4878.0,None,None,None
4879.0,None,None,None
4880.0,None,None,None
4881.0,None,None,None
4882.0,None,None,None
4883.0,None,None,None
4884.0,None,None,None
4885.0,None,None,None
4886.0,None,None,None
4887.0,None,None,None
4888.0,None,None,None
4889.0,None,None,None
4890.0,None,None,None
4891.0,None,None,None
4892.0,None,None,None
4893.0,None,None,None
4894.0,None,None,None
4895.0,None,None,None
4896.0,None,None,None
4897.0,None,None,None
4898.0,None,None,None
4899.0,None,None,None
4900.0,None,None,None
4901.0,None,None,None
4902.0,None,None,None
4903.0,None,None,None
4904.0,None,None,None
4905.0,None,None,None
4906.0,None,None,None
4907.0,None,None,None
4908.0,None,None,None
4909.0,None,None,None
4910.0,None,None,None
4911.0,None,None,None
4912.0,None,None,None
4913.0,None,None,None
4914.0,None,None,None
4915.0,None,None,None
4916.0,None,None,None
4917.0,None,None,None
4918.0,None,None,None
4919.0,None,None,None
4920.0,None,None,None
4921.0,None,None,None
4922.0,None,None,None
4923.0,None,None,None
4924.0,None,None,None
4925.0,None,None,None
4926.0,None,None,None
4927.0,None,None,None
4928.0,None,None,None
4929.0,None,None,None
4930.0,None,None,None
4931.0,None,None,None
4932.0,None,None,None
4933.0,None,None,None
4934.0,None,None,None
4935.0,None,None,None
4936.0,None,None,None
4937.0,None,None,None
4938.0,None,None,None
4939.0,None,None,None
4940.0,None,None,None
4941.0,None,None,None
4942.0,None,None,None
4943.0,None,None,None
4944.0,None,None,None
4945.0,None,None,None
4946.0,None,None,None
4947.0,None,None,None
4948.0,None,None,None
4949.0,None,None,None
4950.0,None,None,None
4951.0,None,None,None
4952.0,None,None,None
4953.0,None,None,None
4954.0,None,None,None
4955.0,None,None,None
4956.0,None,None,None
4957.0,None,None,None
4958.0,None,None,None
4959.0,None,None,None
4960.0,None,None,None
4961.0,None,None,None
4962.0,None,None,None
4963.0,None,None,None
4964.0,None,None,None
4965.0,None,None,None
4966.0,None,None,None
4967.0,None,None,None
4968.0,None,None,None
4969.0,None,None,None
4970.0,None,None,None
4971.0,None,None,None
4972.0,None,None,None
4973.0,None,None,None
4974.0,None,None,None
4975.0,None,None,None
4976.0,None,None,None
4977.0,None,None,None
4978.0,None,None,None
