frameID,trayPoints,brushPoint,TwizzersPoint
6924.0,None,None,None
6925.0,None,None,None
6926.0,None,None,None
6927.0,None,None,None
6928.0,None,None,None
6929.0,None,None,None
6930.0,None,None,None
6931.0,None,None,None
6932.0,None,None,None
6933.0,None,None,None
6934.0,None,None,None
6935.0,None,None,None
6936.0,None,None,None
6937.0,None,None,None
6938.0,None,None,None
6939.0,None,None,None
6940.0,None,None,None
6941.0,None,None,None
6942.0,None,None,None
6943.0,None,None,None
6944.0,None,None,None
6945.0,None,None,None
6946.0,None,None,None
6947.0,None,None,None
6948.0,None,None,None
6949.0,None,None,None
6950.0,None,None,None
6951.0,None,None,None
6952.0,None,None,None
6953.0,None,None,None
6954.0,None,None,None
6955.0,None,None,None
6956.0,None,None,None
6957.0,None,None,None
6958.0,None,None,None
6959.0,None,None,None
6960.0,None,None,None
6961.0,None,None,None
6962.0,None,None,None
6963.0,None,None,None
6964.0,None,None,None
6965.0,None,None,None
6966.0,None,None,None
6967.0,None,None,None
6968.0,None,None,None
6969.0,None,None,None
6970.0,None,None,None
6971.0,None,None,None
6972.0,None,None,None
6973.0,None,None,None
6974.0,None,None,None
6975.0,None,None,None
6976.0,None,None,None
6977.0,None,None,None
6978.0,None,None,None
6979.0,None,None,None
6980.0,None,None,None
6981.0,None,None,None
6982.0,None,None,None
6983.0,None,None,None
6984.0,None,None,None
6985.0,None,None,None
6986.0,None,None,None
6987.0,None,None,None
6988.0,None,None,None
6989.0,None,None,None
6990.0,None,None,None
6991.0,None,None,None
6992.0,None,None,None
6993.0,None,None,None
6994.0,None,None,None
6995.0,None,None,None
6996.0,None,None,None
6997.0,None,None,None
6998.0,None,None,None
6999.0,None,None,None
7000.0,None,None,None
7001.0,None,None,None
7002.0,None,None,None
7003.0,None,None,None
7004.0,None,None,None
7005.0,None,None,None
7006.0,None,None,None
7007.0,None,None,None
7008.0,None,None,None
7009.0,None,None,None
7010.0,None,None,None
7011.0,None,None,None
7012.0,None,None,None
7013.0,None,None,None
7014.0,None,None,None
7015.0,None,None,None
7016.0,None,None,None
7017.0,None,None,None
7018.0,None,None,None
7019.0,None,None,None
7020.0,None,None,None
7021.0,None,None,None
7022.0,None,None,None
7023.0,None,None,None
7024.0,None,None,None
7025.0,None,None,None
7026.0,None,None,None
7027.0,None,None,None
7028.0,None,None,None
7029.0,None,None,None
7030.0,None,None,None
7031.0,None,None,None
7032.0,None,None,None
7033.0,None,None,None
7034.0,None,None,None
7035.0,None,None,None
7036.0,None,None,None
7037.0,None,None,None
7038.0,None,None,None
7039.0,None,None,None
7040.0,None,None,None
7041.0,None,None,None
7042.0,None,None,None
7043.0,None,None,None
7044.0,None,None,None
7045.0,None,None,None
7046.0,None,None,None
7047.0,None,None,None
7048.0,None,None,None
7049.0,None,None,None
7050.0,None,None,None
7051.0,None,None,None
7052.0,None,None,None
7053.0,None,None,None
7054.0,None,None,None
7055.0,None,None,None
7056.0,None,None,None
7057.0,None,None,None
7058.0,None,None,None
7059.0,None,None,None
7060.0,None,None,None
7061.0,None,None,None
7062.0,None,None,None
7063.0,None,None,None
7064.0,None,None,None
7065.0,None,None,None
7066.0,None,None,None
7067.0,None,None,None
7068.0,None,None,None
7069.0,None,None,None
7070.0,None,None,None
7071.0,None,None,None
7072.0,None,None,None
7073.0,None,None,None
7074.0,None,None,None
7075.0,None,None,None
7076.0,None,None,None
7077.0,None,None,None
7078.0,None,None,None
7079.0,None,None,None
7080.0,None,None,None
7081.0,None,None,None
7082.0,None,None,None
7083.0,None,None,None
7084.0,None,None,None
7085.0,None,None,None
7086.0,None,None,None
7087.0,None,None,None
7088.0,None,None,None
7089.0,None,None,None
7090.0,None,None,None
7091.0,None,None,None
7092.0,None,None,None
7093.0,None,None,None
7094.0,None,None,None
7095.0,None,None,None
7096.0,None,None,None
7097.0,None,None,None
7098.0,None,None,None
7099.0,None,None,None
7100.0,None,None,None
7101.0,None,None,None
7102.0,None,None,None
7103.0,None,None,None
7104.0,None,None,None
7105.0,None,None,None
7106.0,None,None,None
7107.0,None,None,None
7108.0,None,None,None
7109.0,None,None,None
7110.0,None,None,None
7111.0,None,None,None
7112.0,None,None,None
7113.0,None,None,None
7114.0,None,None,None
7115.0,None,None,None
7116.0,None,None,None
7117.0,None,None,None
7118.0,None,None,None
7119.0,None,None,None
7120.0,None,None,None
7121.0,None,None,None
7122.0,None,None,None
7123.0,None,None,None
7124.0,None,None,None
7125.0,None,None,None
7126.0,None,None,None
7127.0,None,None,None
7128.0,None,None,None
7129.0,None,None,None
7130.0,None,None,None
7131.0,None,None,None
7132.0,None,None,None
7133.0,None,None,None
7134.0,None,None,None
7135.0,None,None,None
7136.0,None,None,None
7137.0,None,None,None
7138.0,None,None,None
7139.0,None,None,None
7140.0,None,None,None
7141.0,None,None,None
7142.0,None,None,None
7143.0,None,None,None
7144.0,None,None,None
7145.0,None,None,None
7146.0,None,None,None
7147.0,None,None,None
7148.0,None,None,None
7149.0,None,None,None
7150.0,None,None,None
7151.0,None,"(196, 125)",None
7152.0,None,None,None
7153.0,None,None,None
7154.0,None,None,None
7155.0,None,None,None
7156.0,None,"(196, 127)",None
7157.0,None,None,None
7158.0,None,None,None
7159.0,None,None,None
7160.0,None,None,None
7161.0,None,None,None
7162.0,None,None,None
7163.0,None,None,None
7164.0,None,None,None
7165.0,None,None,None
7166.0,None,None,None
7167.0,None,None,None
7168.0,None,None,None
7169.0,None,None,None
7170.0,None,"(197, 129)",None
7171.0,None,None,None
7172.0,None,"(200, 128)",None
7173.0,None,"(200, 128)",None
7174.0,None,"(200, 128)",None
7175.0,None,"(200, 129)",None
7176.0,None,"(199, 129)",None
7177.0,None,"(199, 128)",None
7178.0,None,None,None
7179.0,None,None,None
7180.0,None,None,None
7181.0,None,None,None
7182.0,None,None,None
7183.0,None,"(197, 127)",None
7184.0,None,"(198, 128)",None
7185.0,None,"(199, 128)",None
7186.0,None,"(200, 128)",None
7187.0,None,"(201, 127)",None
7188.0,None,"(201, 128)",None
7189.0,None,"(200, 128)",None
7190.0,None,"(198, 128)",None
7191.0,None,"(198, 128)",None
7192.0,None,"(199, 127)",None
7193.0,None,"(199, 127)",None
7194.0,None,"(197, 126)",None
7195.0,None,None,None
7196.0,None,None,None
7197.0,None,None,None
7198.0,None,None,None
7199.0,None,"(199, 128)",None
7200.0,None,"(200, 128)",None
7201.0,None,"(202, 128)",None
7202.0,None,"(201, 128)",None
7203.0,None,"(200, 129)",None
7204.0,None,"(201, 130)",None
7205.0,None,"(200, 130)",None
7206.0,None,"(199, 129)",None
7207.0,None,"(199, 128)",None
7208.0,None,None,None
7209.0,None,"(198, 130)",None
7210.0,None,"(198, 129)",None
7211.0,None,"(199, 128)",None
7212.0,None,"(199, 130)",None
7213.0,None,"(198, 128)",None
7214.0,None,"(201, 129)",None
7215.0,None,"(200, 129)",None
7216.0,None,"(200, 131)",None
7217.0,None,"(201, 131)",None
7218.0,None,"(200, 130)",None
7219.0,None,"(199, 131)",None
7220.0,None,"(199, 130)",None
7221.0,None,None,None
7222.0,None,None,None
7223.0,None,None,None
7224.0,None,None,None
7225.0,None,"(199, 129)",None
7226.0,None,"(200, 129)",None
7227.0,None,"(199, 128)",None
7228.0,None,"(200, 130)",None
7229.0,None,"(201, 131)",None
7230.0,None,"(201, 130)",None
7231.0,None,"(201, 130)",None
7232.0,None,"(201, 131)",None
7233.0,None,"(200, 131)",None
7234.0,None,"(198, 130)",None
7235.0,None,"(198, 130)",None
7236.0,None,None,None
7237.0,None,None,None
7238.0,None,None,None
7239.0,None,None,None
7240.0,None,None,None
7241.0,None,None,None
7242.0,None,None,None
7243.0,None,None,None
7244.0,None,"(189, 121)",None
7245.0,None,None,None
7246.0,None,None,None
7247.0,None,None,None
7248.0,None,None,None
7249.0,None,None,None
7250.0,None,None,None
7251.0,None,None,None
7252.0,None,None,None
7253.0,None,None,None
7254.0,None,None,None
7255.0,None,None,None
7256.0,None,None,None
7257.0,None,None,None
7258.0,None,None,None
7259.0,None,None,None
7260.0,None,None,None
7261.0,None,None,None
7262.0,None,None,None
7263.0,None,None,None
7264.0,None,None,None
7265.0,None,None,None
7266.0,None,None,None
7267.0,None,None,None
7268.0,None,None,None
7269.0,None,None,None
7270.0,None,None,None
7271.0,None,None,None
7272.0,None,None,None
7273.0,None,None,None
7274.0,None,None,None
7275.0,None,None,None
7276.0,None,None,None
7277.0,None,None,None
7278.0,None,None,None
7279.0,None,None,None
7280.0,None,None,None
7281.0,None,None,None
7282.0,None,None,None
7283.0,None,None,None
7284.0,None,None,None
7285.0,None,None,None
7286.0,None,None,None
7287.0,None,None,None
7288.0,None,None,None
7289.0,None,None,None
7290.0,None,None,None
7291.0,None,None,None
7292.0,None,None,None
7293.0,None,None,None
7294.0,None,None,None
7295.0,None,None,None
7296.0,None,None,None
7297.0,None,None,None
7298.0,None,None,None
7299.0,None,None,None
7300.0,None,None,None
7301.0,None,None,None
7302.0,None,None,None
7303.0,None,None,None
7304.0,None,None,None
7305.0,None,None,None
7306.0,None,None,None
7307.0,None,None,None
7308.0,None,None,None
7309.0,None,None,None
7310.0,None,None,None
7311.0,None,None,None
7312.0,None,None,None
7313.0,None,None,None
7314.0,None,None,None
7315.0,None,"(189, 129)",None
7316.0,None,None,None
7317.0,None,None,None
7318.0,None,None,None
7319.0,None,None,None
7320.0,None,None,None
7321.0,None,None,None
7322.0,None,None,None
7323.0,None,None,None
7324.0,None,None,None
7325.0,None,None,None
7326.0,None,None,None
7327.0,None,None,None
7328.0,None,None,None
7329.0,None,None,None
7330.0,None,None,None
7331.0,None,None,None
7332.0,None,None,None
7333.0,None,None,None
7334.0,None,None,None
7335.0,None,None,None
7336.0,None,None,None
7337.0,None,None,None
7338.0,None,None,None
7339.0,None,None,None
7340.0,None,None,None
7341.0,None,None,None
7342.0,None,None,None
7343.0,None,None,None
7344.0,None,None,None
7345.0,None,None,None
7346.0,None,None,None
7347.0,None,None,None
7348.0,None,None,None
7349.0,None,None,None
7350.0,None,None,None
7351.0,None,None,None
7352.0,None,None,None
7353.0,None,None,None
7354.0,None,None,None
7355.0,None,None,None
7356.0,None,None,None
7357.0,None,None,None
7358.0,None,None,None
7359.0,None,None,None
7360.0,None,None,None
7361.0,None,None,None
7362.0,None,None,None
7363.0,None,None,None
7364.0,None,None,None
7365.0,None,None,None
7366.0,None,None,None
7367.0,None,None,None
7368.0,None,None,None
7369.0,None,None,None
7370.0,None,None,None
7371.0,None,None,None
7372.0,None,None,None
7373.0,None,None,None
7374.0,None,None,None
7375.0,None,None,None
7376.0,None,None,None
7377.0,None,None,None
7378.0,None,None,None
7379.0,None,None,None
7380.0,None,None,None
7381.0,None,None,None
7382.0,None,None,None
7383.0,None,None,None
7384.0,None,None,None
7385.0,None,None,None
7386.0,None,None,None
7387.0,None,None,None
7388.0,None,"(197, 125)",None
7389.0,None,None,None
7390.0,None,"(198, 129)",None
7391.0,None,"(198, 129)",None
7392.0,None,"(199, 127)",None
7393.0,None,None,None
7394.0,None,None,None
7395.0,None,None,None
7396.0,None,None,None
7397.0,None,None,None
7398.0,None,None,None
7399.0,None,None,None
7400.0,None,None,None
7401.0,None,None,None
7402.0,None,"(196, 128)",None
7403.0,None,"(196, 128)",None
7404.0,None,"(196, 126)",None
7405.0,None,"(197, 128)",None
7406.0,None,None,None
7407.0,None,None,None
7408.0,None,None,None
7409.0,None,None,None
7410.0,None,None,None
7411.0,None,None,None
7412.0,None,None,None
7413.0,None,None,None
7414.0,None,None,None
7415.0,None,None,None
7416.0,None,None,None
7417.0,None,None,None
7418.0,None,None,None
7419.0,None,None,None
7420.0,None,None,None
7421.0,None,None,None
7422.0,None,"(201, 127)",None
7423.0,None,"(199, 127)",None
7424.0,None,"(198, 128)",None
7425.0,None,"(198, 127)",None
7426.0,None,"(197, 126)",None
7427.0,None,"(197, 127)",None
7428.0,None,"(197, 127)",None
7429.0,None,"(198, 126)",None
7430.0,None,"(199, 128)",None
7431.0,None,"(202, 129)",None
7432.0,None,"(202, 131)",None
7433.0,None,"(203, 128)",None
7434.0,None,"(204, 128)",None
7435.0,None,"(204, 129)",None
7436.0,None,"(204, 128)",None
7437.0,None,"(203, 128)",None
7438.0,None,"(203, 129)",None
7439.0,None,"(202, 129)",None
7440.0,None,"(199, 128)",None
7441.0,None,"(199, 128)",None
7442.0,None,"(199, 129)",None
7443.0,None,"(197, 128)",None
7444.0,None,None,None
7445.0,None,None,None
7446.0,None,None,None
7447.0,None,None,None
7448.0,None,None,None
7449.0,None,None,None
7450.0,None,None,None
7451.0,None,None,None
7452.0,None,None,None
7453.0,None,None,None
7454.0,None,None,None
7455.0,None,None,None
7456.0,None,None,None
7457.0,None,None,None
7458.0,None,None,None
7459.0,None,None,None
7460.0,None,None,None
7461.0,None,None,None
7462.0,None,None,None
7463.0,None,None,None
7464.0,None,None,None
7465.0,None,None,None
7466.0,None,None,None
7467.0,None,None,None
7468.0,None,None,None
7469.0,None,None,None
7470.0,None,None,None
7471.0,None,None,None
7472.0,None,None,None
7473.0,None,None,None
7474.0,None,None,None
7475.0,None,None,None
7476.0,None,None,None
7477.0,None,None,None
7478.0,None,None,None
7479.0,None,None,None
7480.0,None,None,None
7481.0,None,None,None
7482.0,None,None,None
7483.0,None,None,None
7484.0,None,"(189, 124)",None
7485.0,None,None,None
7486.0,None,None,None
7487.0,None,None,None
7488.0,None,None,None
7489.0,None,None,None
7490.0,None,None,None
7491.0,None,None,None
7492.0,None,None,None
7493.0,None,None,None
7494.0,None,None,None
7495.0,None,None,None
7496.0,None,None,None
7497.0,None,None,None
7498.0,None,None,None
7499.0,None,None,None
7500.0,None,None,None
7501.0,None,None,None
7502.0,None,None,None
7503.0,None,None,None
7504.0,None,None,None
7505.0,None,None,None
7506.0,None,None,None
7507.0,None,None,None
7508.0,None,None,None
7509.0,None,None,None
7510.0,None,None,None
7511.0,None,None,None
7512.0,None,None,None
7513.0,None,None,None
7514.0,None,None,None
7515.0,None,None,None
7516.0,None,None,None
7517.0,None,None,None
7518.0,None,None,None
7519.0,None,None,None
7520.0,None,None,None
7521.0,None,"(188, 121)",None
7522.0,None,"(189, 123)",None
7523.0,None,"(188, 124)",None
7524.0,None,None,None
7525.0,None,"(188, 126)",None
7526.0,None,None,None
7527.0,None,None,None
7528.0,None,None,None
7529.0,None,None,None
7530.0,None,None,None
7531.0,None,None,None
7532.0,None,None,None
7533.0,None,"(189, 122)",None
7534.0,None,None,None
7535.0,None,None,None
7536.0,None,None,None
7537.0,None,None,None
7538.0,None,None,None
7539.0,None,None,None
7540.0,None,None,None
7541.0,None,None,None
7542.0,None,None,None
7543.0,None,None,None
7544.0,None,None,None
7545.0,None,None,None
7546.0,None,None,None
7547.0,None,None,None
7548.0,None,None,None
7549.0,None,None,None
7550.0,None,None,None
7551.0,None,None,None
7552.0,None,None,None
7553.0,None,None,None
7554.0,None,None,None
7555.0,None,None,None
7556.0,None,None,None
7557.0,None,None,None
7558.0,None,None,None
7559.0,None,None,None
7560.0,None,None,None
7561.0,None,None,None
7562.0,None,None,None
7563.0,None,None,None
7564.0,None,None,None
7565.0,None,None,None
7566.0,None,None,None
7567.0,None,None,None
7568.0,None,None,None
7569.0,None,None,None
7570.0,None,None,None
7571.0,None,None,None
7572.0,None,None,None
7573.0,None,None,None
7574.0,None,None,None
7575.0,None,None,None
7576.0,None,None,None
7577.0,None,None,None
7578.0,None,None,None
7579.0,None,None,None
7580.0,None,None,None
7581.0,None,None,None
7582.0,None,None,None
7583.0,None,None,None
7584.0,None,None,None
7585.0,None,None,None
7586.0,None,None,None
7587.0,None,None,None
7588.0,None,None,None
7589.0,None,None,None
7590.0,None,None,None
7591.0,None,None,None
7592.0,None,None,None
7593.0,None,None,None
7594.0,None,None,None
7595.0,None,None,None
7596.0,None,None,None
7597.0,None,None,None
7598.0,None,None,None
7599.0,None,None,None
7600.0,None,None,None
7601.0,None,None,None
7602.0,None,None,None
7603.0,None,None,None
7604.0,None,None,None
7605.0,None,None,None
7606.0,None,None,None
7607.0,None,None,None
7608.0,None,None,None
7609.0,None,None,None
7610.0,None,None,None
7611.0,None,None,None
7612.0,None,None,None
7613.0,None,None,None
7614.0,None,None,None
7615.0,None,None,None
7616.0,None,None,None
7617.0,None,None,None
7618.0,None,None,None
7619.0,None,None,None
7620.0,None,None,None
7621.0,None,None,None
7622.0,None,None,None
7623.0,None,None,None
7624.0,None,None,None
7625.0,None,None,None
7626.0,None,None,None
7627.0,None,None,None
7628.0,None,None,None
7629.0,None,None,None
7630.0,None,None,None
7631.0,None,None,None
7632.0,None,None,None
7633.0,None,None,None
7634.0,None,None,None
7635.0,None,None,None
7636.0,None,None,None
7637.0,None,None,None
7638.0,None,None,None
7639.0,None,None,None
7640.0,None,None,None
7641.0,None,None,None
7642.0,None,None,None
7643.0,None,None,None
7644.0,None,None,None
7645.0,None,None,None
7646.0,None,None,None
7647.0,None,None,None
7648.0,None,None,None
7649.0,None,None,None
7650.0,None,None,None
7651.0,None,None,None
7652.0,None,None,None
7653.0,None,"(207, 119)",None
7654.0,None,None,None
7655.0,None,None,None
7656.0,None,None,None
7657.0,None,None,None
7658.0,None,None,None
7659.0,None,None,None
7660.0,None,None,None
7661.0,None,None,None
7662.0,None,None,None
7663.0,None,None,None
7664.0,None,None,None
7665.0,None,None,None
7666.0,None,None,None
7667.0,None,None,None
7668.0,None,None,None
7669.0,None,None,None
7670.0,None,None,None
7671.0,None,None,None
7672.0,None,None,None
7673.0,None,None,None
7674.0,None,None,None
7675.0,None,None,None
7676.0,None,"(200, 123)",None
7677.0,None,None,None
7678.0,None,None,None
7679.0,None,None,None
7680.0,None,None,None
7681.0,None,None,None
7682.0,None,None,None
7683.0,None,None,None
7684.0,None,None,None
7685.0,None,None,None
7686.0,None,None,None
7687.0,None,None,None
7688.0,None,None,None
7689.0,None,None,None
7690.0,None,None,None
7691.0,None,None,None
7692.0,None,None,None
7693.0,None,None,None
7694.0,None,None,None
7695.0,None,None,None
7696.0,None,None,None
7697.0,None,"(201, 126)",None
7698.0,None,None,None
7699.0,None,None,None
7700.0,None,None,None
7701.0,None,None,None
7702.0,None,None,None
7703.0,None,None,None
7704.0,None,None,None
7705.0,None,None,None
7706.0,None,None,None
7707.0,None,None,None
7708.0,None,None,None
7709.0,None,None,None
7710.0,None,None,None
7711.0,None,"(197, 127)",None
7712.0,None,None,None
7713.0,None,"(197, 127)",None
7714.0,None,None,None
7715.0,None,"(201, 125)",None
7716.0,None,"(200, 128)",None
7717.0,None,None,None
7718.0,None,None,None
7719.0,None,"(201, 125)",None
7720.0,None,None,None
7721.0,None,None,None
7722.0,None,None,None
7723.0,None,None,None
7724.0,None,None,None
7725.0,None,None,None
7726.0,None,None,None
7727.0,None,None,None
7728.0,None,None,None
7729.0,None,None,None
7730.0,None,"(202, 128)",None
7731.0,None,"(203, 129)",None
7732.0,None,None,None
7733.0,None,None,None
7734.0,None,None,None
7735.0,None,"(207, 128)",None
7736.0,None,None,None
7737.0,None,None,None
7738.0,None,None,None
7739.0,None,None,None
7740.0,None,None,None
7741.0,None,None,None
7742.0,None,None,None
7743.0,None,None,None
7744.0,None,None,None
7745.0,None,None,None
7746.0,None,"(204, 130)",None
7747.0,None,None,None
7748.0,None,None,None
7749.0,None,None,None
7750.0,None,None,None
7751.0,None,None,None
7752.0,None,None,None
7753.0,None,None,None
7754.0,None,None,None
7755.0,None,"(203, 129)",None
7756.0,None,"(203, 128)",None
7757.0,None,"(204, 128)",None
7758.0,None,None,None
7759.0,None,None,None
7760.0,None,None,None
7761.0,None,None,None
7762.0,None,None,None
7763.0,None,None,None
7764.0,None,None,None
7765.0,None,"(203, 129)",None
7766.0,None,None,None
7767.0,None,"(201, 128)",None
7768.0,None,None,None
7769.0,None,None,None
7770.0,None,None,None
7771.0,None,"(201, 128)",None
7772.0,None,"(202, 129)",None
7773.0,None,"(202, 129)",None
7774.0,None,None,None
7775.0,None,None,None
7776.0,None,None,None
7777.0,None,None,None
7778.0,None,None,None
7779.0,None,None,None
7780.0,None,None,None
7781.0,None,None,None
7782.0,None,None,None
7783.0,None,"(200, 130)",None
7784.0,None,"(200, 127)",None
7785.0,None,"(200, 129)",None
7786.0,None,None,None
7787.0,None,"(200, 127)",None
7788.0,None,"(201, 128)",None
7789.0,None,"(202, 128)",None
7790.0,None,"(204, 129)",None
7791.0,None,None,None
7792.0,None,"(202, 129)",None
7793.0,None,"(201, 129)",None
7794.0,None,"(199, 128)",None
7795.0,None,None,None
7796.0,None,None,None
7797.0,None,"(197, 126)",None
7798.0,None,"(198, 125)",None
7799.0,None,"(197, 126)",None
7800.0,None,"(197, 123)",None
7801.0,None,None,None
7802.0,None,None,None
7803.0,None,None,None
7804.0,None,None,None
7805.0,None,None,None
7806.0,None,None,None
7807.0,None,None,None
7808.0,None,None,None
7809.0,None,None,None
7810.0,None,None,None
7811.0,None,None,None
7812.0,None,None,None
7813.0,None,None,None
7814.0,None,None,None
7815.0,None,None,None
7816.0,None,None,None
7817.0,None,None,None
7818.0,None,"(190, 121)",None
7819.0,None,None,None
7820.0,None,None,None
7821.0,None,None,None
7822.0,None,None,None
7823.0,None,None,None
7824.0,None,None,None
7825.0,None,None,None
7826.0,None,None,None
7827.0,None,None,None
7828.0,None,None,None
7829.0,None,None,None
7830.0,None,None,None
7831.0,None,None,None
7832.0,None,None,None
7833.0,None,None,None
7834.0,None,None,None
7835.0,None,None,None
7836.0,None,None,None
7837.0,None,None,None
7838.0,None,None,None
7839.0,None,None,None
7840.0,None,None,None
7841.0,None,None,None
7842.0,None,None,None
7843.0,None,None,None
7844.0,None,None,None
7845.0,None,None,None
7846.0,None,None,None
7847.0,None,None,None
7848.0,None,None,None
7849.0,None,None,None
7850.0,None,None,None
7851.0,None,None,None
7852.0,None,None,None
7853.0,None,None,None
7854.0,None,None,None
7855.0,None,None,None
7856.0,None,None,None
7857.0,None,None,None
7858.0,None,None,None
7859.0,None,None,None
7860.0,None,None,None
7861.0,None,None,None
7862.0,None,None,None
7863.0,None,None,None
7864.0,None,None,None
7865.0,None,None,None
7866.0,None,None,None
7867.0,None,None,None
7868.0,None,None,None
7869.0,None,None,None
7870.0,None,None,None
7871.0,None,None,None
7872.0,None,None,None
7873.0,None,None,None
7874.0,None,None,None
7875.0,None,None,None
7876.0,None,None,None
7877.0,None,None,None
7878.0,None,None,None
7879.0,None,None,None
7880.0,None,None,None
7881.0,None,None,None
7882.0,None,None,None
7883.0,None,None,None
7884.0,None,None,None
7885.0,None,None,None
7886.0,None,None,None
7887.0,None,None,None
7888.0,None,None,None
7889.0,None,None,None
7890.0,None,None,None
7891.0,None,None,None
7892.0,None,None,None
7893.0,None,None,None
7894.0,None,None,None
7895.0,None,None,None
7896.0,None,None,None
7897.0,None,None,None
7898.0,None,None,None
7899.0,None,None,None
7900.0,None,None,None
7901.0,None,None,None
7902.0,None,None,None
7903.0,None,None,None
7904.0,None,None,None
7905.0,None,None,None
7906.0,None,None,None
7907.0,None,None,None
7908.0,None,None,None
7909.0,None,None,None
7910.0,None,None,None
7911.0,None,None,None
7912.0,None,None,None
7913.0,None,None,None
7914.0,None,None,None
7915.0,None,None,None
7916.0,None,None,None
7917.0,None,None,None
7918.0,None,None,None
7919.0,None,None,None
7920.0,None,None,None
7921.0,None,None,None
7922.0,None,None,None
7923.0,None,None,None
7924.0,None,None,None
7925.0,None,None,None
7926.0,None,None,None
7927.0,None,None,None
7928.0,None,None,None
7929.0,None,None,None
7930.0,None,None,None
7931.0,None,None,None
7932.0,None,None,None
7933.0,None,None,None
7934.0,None,None,None
7935.0,None,None,None
7936.0,None,None,None
7937.0,None,None,None
7938.0,None,None,None
7939.0,None,None,None
7940.0,None,None,None
7941.0,None,None,None
7942.0,None,None,None
7943.0,None,None,None
7944.0,None,None,None
7945.0,None,None,None
7946.0,None,None,None
7947.0,None,None,None
7948.0,None,None,None
7949.0,None,None,None
7950.0,None,None,None
7951.0,None,None,None
7952.0,None,None,None
7953.0,None,None,None
7954.0,None,None,None
7955.0,None,None,None
7956.0,None,None,None
7957.0,None,None,None
7958.0,None,None,None
7959.0,None,None,None
7960.0,None,None,None
7961.0,None,None,None
7962.0,None,None,None
7963.0,None,None,None
7964.0,None,None,None
7965.0,None,None,None
7966.0,None,None,None
7967.0,None,None,None
7968.0,None,None,None
7969.0,None,None,None
7970.0,None,None,None
7971.0,None,None,None
7972.0,None,None,None
7973.0,None,None,None
7974.0,None,None,None
7975.0,None,None,None
7976.0,None,None,None
7977.0,None,None,None
7978.0,None,None,None
7979.0,None,None,None
7980.0,None,None,None
7981.0,None,None,None
7982.0,None,None,None
7983.0,None,None,None
7984.0,None,None,None
7985.0,None,None,None
7986.0,None,None,None
7987.0,None,None,None
7988.0,None,None,None
7989.0,None,None,None
7990.0,None,None,None
7991.0,None,None,None
7992.0,None,None,None
7993.0,None,None,None
7994.0,None,None,None
7995.0,None,None,None
7996.0,None,None,None
7997.0,None,None,None
7998.0,None,None,None
7999.0,None,None,None
8000.0,None,None,None
8001.0,None,None,None
8002.0,None,None,None
8003.0,None,None,None
8004.0,None,None,None
8005.0,None,None,None
8006.0,None,None,None
8007.0,None,None,None
8008.0,None,None,None
8009.0,None,None,None
8010.0,None,None,None
8011.0,None,None,None
8012.0,None,None,None
8013.0,None,None,None
8014.0,None,None,None
8015.0,None,None,None
8016.0,None,None,None
8017.0,None,None,None
8018.0,None,None,None
8019.0,None,None,None
8020.0,None,None,None
8021.0,None,None,None
8022.0,None,None,None
8023.0,None,None,None
8024.0,None,None,None
8025.0,None,None,None
8026.0,None,None,None
8027.0,None,None,None
8028.0,None,None,None
8029.0,None,None,None
8030.0,None,None,None
8031.0,None,None,None
8032.0,None,None,None
8033.0,None,None,None
8034.0,None,None,None
8035.0,None,None,None
8036.0,None,None,None
8037.0,None,None,None
8038.0,None,None,None
8039.0,None,None,None
8040.0,None,None,None
8041.0,None,"(205, 125)",None
8042.0,None,None,None
8043.0,None,None,None
8044.0,None,None,None
8045.0,None,None,None
8046.0,None,None,None
8047.0,None,None,None
8048.0,None,None,None
8049.0,None,None,None
8050.0,None,None,None
8051.0,None,None,None
8052.0,None,None,None
8053.0,None,None,None
8054.0,None,None,None
8055.0,None,None,None
8056.0,None,None,None
8057.0,None,None,None
8058.0,None,None,None
8059.0,None,None,None
8060.0,None,None,None
8061.0,None,None,None
8062.0,None,None,None
8063.0,None,None,None
8064.0,None,None,None
8065.0,None,None,None
8066.0,None,None,None
8067.0,None,None,None
8068.0,None,None,None
8069.0,None,None,None
8070.0,None,None,None
8071.0,None,None,None
8072.0,None,None,None
8073.0,None,None,None
8074.0,None,None,None
8075.0,None,None,None
8076.0,None,None,None
8077.0,None,None,None
8078.0,None,None,None
8079.0,None,None,None
8080.0,None,None,None
8081.0,None,None,None
8082.0,None,"(197, 124)",None
8083.0,None,"(197, 125)",None
8084.0,None,"(197, 125)",None
8085.0,None,None,None
8086.0,None,None,None
8087.0,None,None,None
8088.0,None,None,None
8089.0,None,None,None
8090.0,None,None,None
8091.0,None,"(200, 125)",None
8092.0,None,"(200, 125)",None
8093.0,None,"(200, 125)",None
8094.0,None,"(200, 126)",None
8095.0,None,"(200, 128)",None
8096.0,None,"(200, 130)",None
8097.0,None,None,None
8098.0,None,None,None
8099.0,None,None,None
8100.0,None,None,None
8101.0,None,None,None
8102.0,None,None,None
8103.0,None,None,None
8104.0,None,None,None
8105.0,None,None,None
8106.0,None,None,None
8107.0,None,None,None
8108.0,None,"(203, 129)",None
8109.0,None,"(201, 131)",None
8110.0,None,"(200, 130)",None
8111.0,None,"(200, 128)",None
8112.0,None,None,None
8113.0,None,"(197, 128)",None
8114.0,None,"(199, 126)",None
8115.0,None,None,None
8116.0,None,None,None
